Ticker Symbol,Period Ending,Earnings Per Share,Estimated Shares Outstanding,Net Income,Total Revenue,Total Assets,Total Liabilities,Current Ratio,Quick Ratio,Operating Margin,Gross Margin,Research and Development,Cash and Cash Equivalents,Capital Expenditures,Common Stocks,Retained Earnings,Treasury Stock,Total Equity,Short-Term Investments,Long-Term Debt,Interest Expense,Net Cash Flow,Net Cash Flow-Operating
TEL,2015-09-25,1.1026607001227842,0.0622835359909924,0.8924837670974173,-0.10962131206384419,-0.16599489985200652,-0.2390296985029443,0.5630762230734275,0.577394451596233,-0.2270094170011645,-0.5134940848910646,0.8323141080589482,0.0033203128036886124,0.21433200115678597,-0.18895225883340563,0.11820198821591205,0.2529354831187213,0.2742765971361909,-0.28831568304801103,-0.27173681313858933,-0.2969549716041452,0.7966108999207813,-0.03831913687023185
TEL,2016-09-30,0.9123482540297343,-0.04035463754460207,0.6181720190792763,-0.10939737110324343,-0.22723585921902423,-0.2825714475528364,-0.17136646721501017,-0.35335525431085524,-0.06125000074879019,-0.5134940848910646,0.8645210085446193,-0.19668520760717664,0.19412498265925532,-0.1948624252901328,0.35573388486478635,0.18525648918015408,0.1409278072820413,-0.28831568304801103,-0.21961198934463633,-0.32856867710490667,-2.8134868069006633,-0.03431162726410339
TGNA,2012-12-30,-0.5091692004612088,-0.3955784182887452,-0.4395100084616199,-0.417755250576642,-0.4579035791929399,-0.4004820410161054,-0.6346303180123324,-0.2878095003737363,-0.14412970887497736,-0.03787046451652548,-0.35555216279492097,-0.2318815556565115,0.5810359826237954,-0.12882940193336093,0.2177381392607244,-0.5009196806773734,-0.6027203287163562,-0.28831568304801103,-0.5602543576456849,-0.2461306710607544,-0.08092116775851506,-0.5531772543349082
TGNA,2013-12-29,-0.5596602575879364,-0.40408660847078093,-0.46327034478630563,-0.5857142853534287,-0.3991315693384107,-0.34218711590429834,0.2241026737095332,0.7215951102578946,0.1873891236297713,0.5170237592537702,-0.35555216279492097,-0.20994411197424995,0.5676611014161262,-0.12882940193336093,0.24209964231946873,-0.5111267028610431,-0.5612023042214394,-0.28831568304801103,-0.22433570921196935,-0.16060154714541655,0.2096632556778113,-0.6623827816595987
TGNA,2014-12-31,-0.1285443082751093,-0.23373315109664275,-0.013765494459089601,-0.5398951586270551,-0.3580134524237737,-0.30886128896123327,-0.6233311997002026,-0.1960454448617699,0.8504267886392686,0.7152002677431616,-0.35555216279492097,-0.2367083108051294,0.5388321811332385,-0.12882940193336093,0.3463188015088648,-0.5164553201718476,-0.4930955008389858,-0.28831568304801103,-0.10900872442470146,0.18310968432675098,-0.4454079683929527,-0.524475025256971
TGNA,2015-12-31,-0.4276067235641875,-0.4130390866779277,-0.4159886103505364,-0.5208689554616461,-0.4135727668912877,-0.3468589071509747,-0.4312461883939958,0.026810118524434337,1.0990659130178302,0.9530120779304312,-0.35555216279492097,-0.23529924879612,0.5616278630361493,-0.12882940193336093,0.17000368674596414,-0.5555583302023318,-0.6219520124152943,-0.28831568304801103,-0.15141913488223355,0.1864853255474434,-0.07826793894303459,-0.6171344359756475
TGT,2013-02-02,0.5550269266713552,0.728681212155595,1.2789229449623896,2.6255040043295956,0.400478838352001,0.23784620377075472,-0.6120320813880727,-0.9301578889575014,-0.7242876657582875,-0.5927646882868212,-0.35555216279492097,-0.18646866909252768,-1.0457199380106617,-0.2429880664377683,0.8845941007485171,0.48392683199600517,1.1195866986389045,-0.28831568304801103,1.392123001338074,1.6279684299977741,-0.0993109282774502,1.4809722826975777
TGT,2014-02-01,-0.015910411607794123,0.6745599630436253,0.5928098623282073,2.534942279862648,0.3263158516646699,0.1618506896129685,-0.9058091575034478,-1.3758690157299098,-0.8071673738844747,-0.6323999899846995,-0.35555216279492097,-0.19497002230909688,-0.7137474912655151,-0.24341022118467737,0.818856054687405,0.48392683199600517,1.0799457402004438,-0.28831568304801103,0.9159117924556425,2.9100798197508775,-0.17955789474872036,2.0130805026224112
TGT,2015-01-31,-2.221981215298656,0.6700619518598553,-1.8145927534903683,2.594913669111532,0.2568573868475324,0.13529971345123204,-0.6233311997002026,-1.1136859999814344,-0.8900470820106618,-0.6720352916825777,-0.35555216279492097,-0.08012718061158292,-0.6415795680600485,-0.24341022118467737,0.46947489261800546,0.48392683199600517,0.8091264706239254,-0.28831568304801103,1.093844972828768,2.323469951014526,1.4497602599337776,1.0864552259164877
TGT,2016-01-30,0.8579732694317199,0.6554642330441608,1.5218657096305241,2.647181489315749,0.2381625619485099,0.13830897840417514,-0.6685276729487218,-1.139904301556282,-0.8071673738844747,-0.6323999899846995,-0.35555216279492097,0.056789350139479215,-0.3904351953050245,-0.24467668542540463,0.2973263403428631,0.48392683199600517,0.6830512511254567,-0.28831568304801103,0.9921055858768315,1.3574956162690375,1.7758270477474196,1.712072003317652
TIF,2013-01-31,0.0540002828753669,-0.6736565137967989,-0.4449315031797498,-0.48757771310596865,-0.4938353613490792,-0.44671254515326025,4.133597609706448,0.3283205866351812,0.10450941550358414,0.4377531558580137,-0.35555216279492097,-0.20728669336133376,0.4889092985766249,-0.2652487083970312,-0.4731636407840442,0.48392683199600517,-0.5726419332245091,-0.28732154559321443,-0.6587247946000279,-0.5671854135907095,-0.017150224023498094,-0.7439569755288788
TIF,2014-01-31,-0.6684102267839648,-0.6713535124864612,-0.6016142356116104,-0.4769695850141185,-0.4913392735248417,-0.4467172673844172,3.297462854608842,-0.02562648462526077,-0.7242876657582875,0.477388457555892,-0.35555216279492097,-0.21914831829666273,0.48755975841268273,-0.26524279823057445,-0.47185632859825694,0.48392683199600517,-0.5578881018888734,-0.2728113691253326,-0.6608044717057333,-0.5547823031325775,-0.25066280174857997,-0.8212529302541942
TIF,2015-01-31,0.23654487402584326,-0.6677148857633507,-0.3995178918162501,-0.4671699285782293,-0.4825414272960708,-0.43945831846492783,4.088401136457929,0.5642853008088092,0.3531485398821456,0.5566590609516485,-0.35555216279492097,-0.19049562587932362,0.4687960983792614,-0.26523562159987696,-0.440133937889105,0.48392683199600517,-0.5439879452606494,-0.287221621285579,-0.6414096073826723,-0.5537285129492188,0.30111127657033077,-0.6162465499584675
TIF,2016-01-31,0.182169889427829,-0.6693463347271974,-0.4130666229227422,-0.4736642164356513,-0.48358710486459855,-0.4424027684804229,3.500846984227178,0.5905036023836567,0.1873891236297713,0.5962943626495267,-0.35555216279492097,-0.18202410197228622,0.4649711984493716,-0.26523562159987696,-0.4328270831290749,0.48392683199600517,-0.5347383882916752,-0.25695257919162623,-0.6538723131283086,-0.6025541247781726,0.02624002179658768,-0.5278586992010789
TJX,2013-02-02,-0.2101067851721306,0.9329414083663966,0.5498857468773783,0.501530230623098,-0.39356114837517436,-0.3584299707106879,-0.21656294046352942,-0.7728480795084162,-0.39276883325353884,-0.711670593380456,-0.35555216279492097,-0.10981055024652028,-0.05862729142478642,0.039814242826120366,-0.29769437131164933,0.48392683199600517,-0.44326875570060204,-0.11629051714475686,-0.6573494670962973,-0.6721920927284609,0.22050370664213276,0.47050990503144674
TJX,2014-02-01,-0.054749686320661455,0.8776387873201746,0.7038667421900725,0.5706977106308595,-0.3794030644288176,-0.3555315624489728,0.0094194257790668,-0.5631016669096357,-0.39276883325353884,-0.6720352916825777,-0.35555216279492097,-0.08462051865290889,-0.03585831165346169,0.03184185043074233,-0.2304215310492436,0.48392683199600517,-0.3749025283087959,-0.07336755670651522,-0.5835678864838845,-0.6654970124301886,0.25396770744503816,0.26779492967273527
TJX,2015-01-31,0.022928863105073208,0.8240262729323193,0.7557470360999171,0.6448540129943084,-0.3632201665957877,-0.33809192297079776,-0.04707616578158225,-0.602429119271907,-0.39276883325353884,-0.6720352916825777,-0.35555216279492097,-0.058965149830601075,-0.010486956571347836,0.023278863544438488,-0.18200782480315042,0.48392683199600517,-0.3707399852204123,-0.0821776713921262,-0.5319380270223886,-0.6349160213091187,0.26030620201188276,0.4494255064359147
TJX,2016-01-30,0.09283955758823423,0.7753772801815326,0.7974811324589788,0.7284525620205278,-0.35272780911191126,-0.32726118488589245,-0.19396470383926978,-0.7990663810832637,-0.39276883325353884,-0.6720352916825777,-0.35555216279492097,-0.0886678339434603,0.005492464984806589,0.014313563184330287,-0.16106044371933537,0.48392683199600517,-0.3655460498555932,-0.031347561909534145,-0.5319099711682218,-0.611686973033948,-0.49374203681830015,0.4177991311820392
TMK,2012-12-31,0.9084643265584477,-0.7538856435042235,-0.3694009980995333,-0.49674733404330373,-0.20322204847977543,-0.16006834540030515,-0.21656294046352942,-0.20915459564919367,0.3531485398821456,0.0017648371813527863,-0.35555216279492097,-0.2403321990468766,0.6439714634135867,-0.22111538469091488,-0.2683828879716199,0.389687327232433,-0.35891364472676557,-0.21912721719180953,-0.5784716144056955,-0.49186400391817314,-0.11190970201343961,-0.47031130653591935
TMK,2013-12-31,1.0172142957544759,-0.7667163001703585,-0.3699696443508994,-0.5010139915892458,-0.2152435604653374,-0.16006191020294425,-0.21656294046352942,-0.20915459564919367,0.4360282480083328,0.04140013887923105,-0.35555216279492097,-0.24217915531981318,0.6392798267259994,-0.20194702625276104,-0.25748231394895044,0.38398114205598755,-0.42988478011528625,-0.23223407710574523,-0.5915831486945348,-0.49204314824934414,-0.11431101630126343,-0.39174586182315146
TMK,2014-12-31,0.3919019728773126,-0.6631883959273598,-0.3603140043056964,-0.4953777559164616,-0.1725019520864475,-0.1332241047948084,-0.21656294046352942,-0.20915459564919367,0.4360282480083328,0.04140013887923105,-0.35555216279492097,-0.24001086280994507,0.6333627787023831,-0.20912365695021545,-0.27151514033897783,0.4345169364837299,-0.3182204431101829,-0.2767317571073807,-0.5900189609935451,-0.5072704163988776,-0.05961813762135712,-0.5051013879844107
TMK,2015-12-31,0.4152055377050328,-0.6780944148565542,-0.3708853516946485,-0.488840023512683,-0.18111073405857472,-0.12806511355225053,-0.21656294046352942,-0.20915459564919367,0.27026883175595845,0.0017648371813527863,-0.35555216279492097,-0.24035658450741887,0.6206684410105415,-0.2108122759378518,-0.2434318707084499,0.40976205707853164,-0.39603722046512524,-0.24837075872710937,-0.5895266545841145,-0.5054578972835005,-0.09386226083248951,-0.39140299711240495
TMO,2012-12-31,0.03846457299022014,-0.04668256244129129,0.06347495392629103,-0.09721946166577411,-0.02515507394240349,-0.21643937798311988,0.6760674061947256,0.4069754913597239,-0.39276883325353884,-0.15677636961016028,0.35754650442899666,-0.18485788637780928,0.41993841436916046,-0.09122343492395288,0.2393089676770579,-0.06721558386024022,0.9870501241411394,-0.28517937266237253,0.26652213216939197,-0.774673188060096,-0.3031788544899049,0.018008637038129206
TMO,2013-12-31,0.15109846965753515,-0.05420916504855099,0.1271473158750274,-0.07122439495923792,0.06562370876506979,-0.1463605416866587,1.6364924627257595,1.7965454748266443,-0.39276883325353884,-0.15677636961016028,0.39373190438642713,0.18952977755608627,0.44353732525734807,-0.10975602831326163,0.36416396163485343,0.4081190023724252,1.1557242206893792,-0.28503349776071496,0.6310119765121499,-0.774673188060096,5.010490845609606,0.0051846062985181525
TMO,2014-12-31,0.6288215486258029,0.04453684498015723,0.5416850937194735,0.09893938336285542,0.29137296411439806,0.022544870483648533,-0.5555364898274238,-0.5762108176970594,-0.14412970887497736,-0.07750576621440375,0.9537530681255081,-0.14474492238489192,0.33874950076301047,-0.0933342086584983,0.5596755317187652,0.40008212184222036,1.603291249908943,-0.28831568304801103,1.0521451137936058,-0.774673188060096,-4.6424065933756244,0.27631489509536433
TMO,2015-12-31,0.7065000980515376,0.0452863766610532,0.5957465331099101,0.10233432832556294,0.25104350174157264,-0.041464509884645846,-0.37475059683334677,-0.5368833653347881,-0.2270094170011645,0.0017648371813527863,0.9560264963950849,-0.21121953867655682,0.34214139315366743,-0.09189888251900741,0.7648586344785743,0.2985636309343695,1.700526762947137,-0.28831568304801103,0.9225418337824087,-0.774673188060096,-0.9946232858442542,0.3641684112386026
TRIP,2012-12-31,-0.680062009197825,-0.6400359314605288,-0.5932046783730981,-0.6233418756819872,-0.5622801146938899,-0.48050640538927575,1.7155862909106683,2.517548768134952,1.8449832861535145,2.0628005254710224,-0.35555216279492097,-0.2175273190434297,0.6264108426600006,-0.2657240546420508,-0.6475471683913686,0.48392683199600517,-0.7995487189450203,-0.2015419977969854,-0.7215164541481666,-0.7360342146702764,0.09775124255073223,-0.7837159236101243
TRIP,2013-12-31,-0.6606423718413913,-0.6326375507409238,-0.5858630014188412,-0.6151904247161195,-0.5587094853132312,-0.47967830197060973,0.9924427189343603,1.6785631177398304,1.1819456211440174,2.0628005254710224,-0.35555216279492097,-0.2187588966607248,0.6076471826265792,-0.2657844227708588,-0.6232427723042925,0.45725983710173274,-0.7828156278894313,-0.19276762246228052,-0.7274229497622122,-0.7395468486148055,-0.10540563459172388,-0.7347352506463322
TRIP,2014-12-31,-0.606267387243377,-0.6308444557267997,-0.5718470726879873,-0.6017091788879537,-0.5489511975912139,-0.4747014407022807,0.24670091033379282,0.813359165769861,0.8504267886392686,2.023165223773144,-0.35555216279492097,-0.21100327618245113,0.5888835225931579,-0.2657844227708588,-0.5965219118549916,0.45725983710173274,-0.7512968230148142,-0.20954323615290496,-0.733477107766609,-0.7430594825593345,0.016488491693749788,-0.7178146545315676
TRIP,2015-12-31,-0.6839459366691117,-0.6296780833640424,-0.5905349776624592,-0.5906912836263963,-0.54525332013866,-0.47717829724047234,1.1958268485526968,1.9145278319134584,-0.06125000074879019,1.983529922075266,-0.35555216279492097,-0.19914612564355194,0.5686765040956272,-0.2657844227708588,-0.5731116004879049,0.4670070835113634,-0.7165049114801405,-0.2540350811584741,-0.7421891887973264,-0.7395468486148055,0.07235663290792521,-0.7200410487571944
TRV,2013-12-31,2.6018567040394616,-0.02092520349224001,1.7287675147050343,0.5155322735492368,1.543718740336291,1.3353251321091044,-0.21656294046352942,-0.20915459564919367,0.1873891236297713,0.12067074227498759,-0.35555216279492097,-0.2230095732690094,0.6473395403895859,8.81054263577443,2.2012467643034523,-3.52623746917372,2.11824790847389,2.5431161581260793,0.20934725462542997,0.493387665914891,-0.1257213223059695,0.8090465054033735
TRV,2014-12-31,2.9824815962255613,-0.10583594681976931,1.7414485930805688,0.5595590664033462,1.5286396178353212,1.31740843154312,-0.21656294046352942,-0.20915459564919367,0.1873891236297713,0.12067074227498759,-0.35555216279492097,-0.21704371136264503,0.6473395403895859,8.955341713964247,2.5512190958518186,-4.139210531122754,2.1230969553776777,2.8946746711209044,0.21540141262982676,0.5214887374711235,-0.007890333563344943,0.7542772074529513
TRV,2015-12-31,3.0485083632374357,-0.18080381861883277,1.5725900231326622,0.5434801054322117,1.4691859659037045,1.2790750256810142,-0.21656294046352942,-0.20915459564919367,0.10450941550358414,0.12067074227498759,-0.35555216279492097,-0.2165962717196677,0.6473395403895859,9.094230625697334,2.869741211119149,-4.73213736932368,1.9730189537054619,3.118592645165326,0.20875660506402538,0.5355392732492397,-0.0830583781060537,0.638949986565477
TRV,2016-12-31,-0.1285443082751093,-0.23373315109664275,1.2889343226272854,0.5797585410495347,1.4704391354848478,1.2892139337532378,-0.21656294046352942,-0.20915459564919367,-0.14412970887497736,-0.03787046451652548,-0.35555216279492097,-0.22204012070922519,0.6473395403895859,9.280823023831148,3.1358857105500184,-5.186763654693621,1.927316686637267,3.260091299773202,0.2190929723886053,0.5004129338039491,-0.16330534457732387,0.9809241396217717
TSCO,2012-12-29,0.29091985862385755,-0.8215000985543852,-0.5381708004988113,-0.4486177636382199,-0.5539061890275271,-0.4779691783664897,0.34839297514296114,-1.192340904705977,-0.6414079576321003,-0.4738587831931864,-0.35555216279492097,-0.23396960732373903,0.5369774655068581,-0.2652326665166486,-0.5085874618349033,0.3535027899052399,-0.7634225921547697,-0.28831568304801103,-0.7715382701787385,-0.7709673592486178,-0.12809317884660765,-0.7216876899264681
TSCO,2013-12-28,-0.30720497195429886,-0.6397559264759399,-0.5036135270751245,-0.4261939282185762,-0.5498676343427749,-0.47855568410581834,0.6308709329462063,-1.1530134523437057,-0.5585282495059132,-0.4738587831931864,-0.35555216279492097,-0.23428930294864633,0.48986913195525766,-0.2652225348027228,-0.47787620740257625,0.32970185327601814,-0.736520079932558,-0.28831568304801103,-0.7715444719991333,-0.7727166509529934,-0.08497516324189278,-0.7415564772748079
TSCO,2014-12-27,-0.1751514379305501,-0.6445205808879421,-0.47514717582276017,-0.40169787751410935,-0.547172703430408,-0.47659936095991,0.4500850399521294,-1.3758690157299098,-0.5585282495059132,-0.4738587831931864,-0.35555216279492097,-0.24112088599089798,0.5314284738915898,-0.2652178911005068,-0.4439638884755395,0.27480517758666895,-0.730862818136082,-0.28831568304801103,-0.770989704398584,-0.7680518730746587,-0.18220807621104368,-0.7079392603043768
